checkTime,arrivalTime,price
2014-6-28 22:16,2014-7-8,2186.5
2014-6-28 22:16,2014-7-15,1696.5
2014-6-28 22:16,2014-7-2,2796.5
2014-6-28 22:16,2014-7-9,2276.5
2014-6-28 22:16,2014-7-16,1636.5
2014-6-28 22:16,2014-7-3,2466.5
2014-6-28 22:16,2014-7-10,2276.5
2014-6-28 22:16,2014-7-17,1756.5
2014-6-28 22:16,2014-7-4,2916.5
2014-6-28 22:16,2014-7-11,2646.5
2014-6-28 22:16,2014-7-18,2466.5
2014-6-28 22:16,2014-7-5,4996.5
2014-6-28 22:16,2014-7-12,4506.5
2014-6-28 22:16,2014-7-19,2646.5
2014-6-28 22:16,2014-7-6,4756.5
2014-6-28 22:16,2014-7-13,4266.5
2014-6-28 22:16,2014-7-20,3286.5
2014-6-28 22:16,2014-6-30,3241.73
2014-6-28 22:16,2014-7-7,3001.73
2014-6-28 22:16,2014-7-14,3361.73
2014-6-28 22:16,2014-7-1,2541.73
2014-6-28 22:16,2014-7-8,2631.73
2014-6-28 22:16,2014-7-15,2821.73
2014-6-28 22:16,2014-7-2,3001.73
2014-6-28 22:16,2014-7-9,2721.73
2014-6-28 22:16,2014-7-16,2881.73
2014-6-28 22:16,2014-7-3,3361.73
2014-6-28 22:16,2014-7-10,3611.73
2014-6-28 22:16,2014-7-17,3271.73
2014-6-28 22:16,2014-7-4,4461.73
2014-6-28 22:16,2014-7-11,3971.73
2014-6-28 22:16,2014-7-18,3971.73
2014-6-28 22:16,2014-7-5,6901.73
2014-6-28 22:16,2014-7-12,3461.73
2014-6-28 22:16,2014-7-19,4711.73
2014-6-28 22:16,2014-7-6,3361.73
2014-6-28 22:16,2014-7-13,3181.73
2014-6-9 4:16,2014-6-30,2053.52
2014-6-29 4:16,2014-6-30,4176.5
2014-6-29 4:16,2014-7-7,2556.5
2014-6-29 4:16,2014-7-14,2466.5
2014-6-29 4:16,2014-7-1,3286.5
2014-6-29 4:16,2014-7-8,2186.5
2014-6-29 4:16,2014-7-15,1696.5
2014-6-29 4:16,2014-7-2,2796.5
2014-6-29 4:16,2014-7-9,2276.5
2014-6-29 4:16,2014-7-16,1636.5
2014-6-29 4:16,2014-7-3,2466.5
2014-6-29 4:16,2014-7-10,2276.5
2014-6-29 4:16,2014-7-17,1756.5
2014-6-29 4:16,2014-7-4,2916.5
2014-6-29 4:16,2014-7-11,2646.5
2014-6-29 4:16,2014-7-18,2466.5
2014-6-29 4:16,2014-7-5,4996.5
2014-6-29 4:16,2014-7-12,3896.5
2014-6-29 4:16,2014-7-19,2646.5
2014-6-29 4:16,2014-7-6,4756.5
2014-6-29 4:16,2014-7-13,4266.5
2014-6-29 4:16,2014-7-20,3286.5
2014-6-29 4:16,2014-6-30,3241.73
2014-6-29 4:16,2014-7-7,3001.73
2014-6-29 4:16,2014-7-14,3361.73
2014-6-29 4:16,2014-7-1,2541.73
2014-6-29 4:16,2014-7-8,2631.73
2014-6-29 4:16,2014-7-15,2821.73
2014-6-29 4:16,2014-7-2,3001.73
2014-6-29 4:16,2014-7-9,2721.73
2014-6-29 4:16,2014-7-16,2881.73
2014-6-29 4:16,2014-7-3,3361.73
2014-6-29 4:16,2014-7-10,3611.73
2014-6-29 4:16,2014-7-17,3271.73
2014-6-29 4:16,2014-7-4,4461.73
2014-6-29 4:16,2014-7-11,3491.73
2014-6-29 4:16,2014-7-18,3461.73
2014-6-29 4:16,2014-7-5,6901.73
2014-6-29 4:16,2014-7-12,3461.73
2014-6-29 4:16,2014-7-19,4711.73
2014-6-29 4:16,2014-7-6,3361.73
2014-6-29 4:16,2014-7-13,3181.73
2014-6-9 10:15,2014-6-30,2804
2014-6-29 10:15,2014-6-30,4176.5
2014-6-29 10:15,2014-7-7,2556.5
2014-6-29 10:15,2014-7-14,2466.5
2014-6-29 10:15,2014-7-1,3406.5
2014-6-29 10:15,2014-7-8,2186.5
2014-6-29 10:15,2014-7-15,1756.5
2014-6-29 10:15,2014-7-2,2796.5
2014-6-29 10:15,2014-7-9,2276.5
2014-6-29 10:15,2014-7-16,1636.5
2014-6-29 10:15,2014-7-3,2466.5
2014-6-29 10:15,2014-7-10,2276.5
2014-6-29 10:15,2014-7-17,1826.5
2014-6-29 10:15,2014-7-4,2916.5
2014-6-29 10:15,2014-7-11,2646.5
2014-6-29 10:15,2014-7-18,2466.5
2014-6-29 10:15,2014-7-5,4996.5
2014-6-29 10:15,2014-7-12,3896.5
2014-6-29 10:15,2014-7-19,2646.5
2014-6-29 10:15,2014-7-6,4756.5
2014-6-29 10:15,2014-7-13,4266.5
2014-6-29 10:15,2014-7-20,3286.5
2014-6-29 10:15,2014-6-30,3241.73
2014-6-29 10:15,2014-7-7,3241.73
2014-6-29 10:15,2014-7-14,3361.73
2014-6-29 10:15,2014-7-1,2541.73
2014-6-29 10:15,2014-7-8,2631.73
2014-6-29 10:15,2014-7-15,2821.73
2014-6-29 10:15,2014-7-2,3001.73
2014-6-29 10:15,2014-7-9,2721.73
2014-6-29 10:15,2014-7-16,2881.73
2014-6-29 10:15,2014-7-3,3361.73
2014-6-29 10:15,2014-7-10,3611.73
2014-6-29 10:15,2014-7-17,3271.73
2014-6-29 10:15,2014-7-4,4461.73
2014-6-29 10:15,2014-7-11,3971.73
2014-6-29 10:15,2014-7-18,3461.73
2014-6-29 10:15,2014-7-5,6901.73
2014-6-29 10:15,2014-7-12,3461.73
2014-6-29 10:15,2014-7-19,4711.73
2014-6-29 10:15,2014-7-6,3361.73
2014-6-29 10:15,2014-7-13,3181.73
2014-6-9 10:15,2014-6-30,2053.52
2014-6-29 16:15,2014-6-30,4176.5
2014-6-29 16:15,2014-7-7,2556.5
2014-6-29 16:15,2014-7-14,2466.5
2014-6-29 16:15,2014-7-1,3406.5
2014-6-29 16:15,2014-7-8,2186.5
2014-6-29 16:15,2014-7-15,1756.5
2014-6-29 16:15,2014-7-2,2796.5
2014-6-29 16:15,2014-7-9,2276.5
2014-6-29 16:15,2014-7-16,1636.5
2014-6-29 16:15,2014-7-3,2466.5
2014-6-29 16:15,2014-7-10,2276.5
2014-6-29 16:15,2014-7-17,1826.5
2014-6-29 16:15,2014-7-4,2916.5
2014-6-29 16:15,2014-7-11,2646.5
2014-6-29 16:15,2014-7-18,2466.5
2014-6-29 16:15,2014-7-5,5696.5
2014-6-29 16:15,2014-7-12,3896.5
2014-6-29 16:15,2014-7-19,2646.5
2014-6-29 16:15,2014-7-6,4756.5
2014-6-29 16:15,2014-7-13,4266.5
2014-6-29 16:15,2014-7-20,3286.5
2014-6-29 16:15,2014-6-30,3241.73
2014-6-29 16:15,2014-7-7,3241.73
2014-6-29 16:15,2014-7-14,3361.73
2014-6-29 16:15,2014-7-1,2541.73
2014-6-29 16:15,2014-7-8,2631.73
2014-6-29 16:15,2014-7-15,2821.73
2014-6-29 16:15,2014-7-2,3001.73
2014-6-29 16:15,2014-7-9,2721.73
2014-6-29 16:15,2014-7-16,3001.73
2014-6-29 16:15,2014-7-3,3361.73
2014-6-29 16:15,2014-7-10,3611.73
2014-6-29 16:15,2014-7-17,3271.73
2014-6-29 16:15,2014-7-4,4461.73
2014-6-29 16:15,2014-7-11,3971.73
2014-6-29 16:15,2014-7-18,3461.73
2014-6-29 16:15,2014-7-5,6901.73
2014-6-29 16:15,2014-7-12,3461.73
2014-6-29 16:15,2014-7-19,4711.73
2014-6-29 16:15,2014-7-6,3361.73
2014-6-29 16:15,2014-7-13,3181.73
2014-6-9 16:15,2014-6-30,2804
2014-6-29 22:16,2014-6-30,4176.5
2014-6-29 22:16,2014-7-7,2556.5
2014-6-29 22:16,2014-7-14,2556.5
2014-6-29 22:16,2014-7-1,3406.5
2014-6-29 22:16,2014-7-8,2186.5
2014-6-29 22:16,2014-7-15,1756.5
2014-6-29 22:16,2014-7-2,3286.5
2014-6-29 22:16,2014-7-9,2276.5
2014-6-29 22:16,2014-7-16,1636.5
2014-6-29 22:16,2014-7-3,2796.5
2014-6-29 22:16,2014-7-10,2276.5
2014-6-29 22:16,2014-7-17,1826.5
2014-6-29 22:16,2014-7-4,2916.5
2014-6-29 22:16,2014-7-11,2646.5
2014-6-29 22:16,2014-7-18,2466.5
2014-6-29 22:16,2014-7-5,5696.5
2014-6-29 22:16,2014-7-12,3896.5
2014-6-29 22:16,2014-7-19,2646.5
2014-6-29 22:16,2014-7-6,4756.5
2014-6-29 22:16,2014-7-13,4266.5
2014-6-29 22:16,2014-7-20,3286.5
2014-6-29 22:16,2014-6-30,3241.73
2014-6-29 22:16,2014-7-7,3241.73
2014-6-29 22:16,2014-7-14,3361.73
2014-6-29 22:16,2014-7-1,2541.73
2014-6-29 22:16,2014-7-8,2631.73
2014-6-29 22:16,2014-7-15,2821.73
2014-6-29 22:16,2014-7-2,3001.73
2014-6-29 22:16,2014-7-9,2721.73
2014-6-29 22:16,2014-7-16,3001.73
2014-6-29 22:16,2014-7-3,3361.73
2014-6-29 22:16,2014-7-10,3611.73
2014-6-29 22:16,2014-7-17,3271.73
2014-6-29 22:16,2014-7-4,4581.73
2014-6-29 22:16,2014-7-11,3971.73
2014-6-29 22:16,2014-7-18,3461.73
2014-6-29 22:16,2014-7-5,6901.73
2014-6-29 22:16,2014-7-12,3461.73
2014-6-29 22:16,2014-7-19,4711.73
2014-6-29 22:16,2014-7-6,3361.73
2014-6-29 22:16,2014-7-13,3181.73
2014-6-9 16:15,2014-6-30,2053.52
2014-6-30 4:16,2014-6-30,4176.5
2014-6-30 4:16,2014-7-7,2556.5
2014-6-30 4:16,2014-7-14,2556.5
2014-6-30 4:16,2014-7-1,3406.5
2014-6-30 4:16,2014-7-8,2186.5
2014-6-30 4:16,2014-7-15,1756.5
2014-6-30 4:16,2014-7-2,3286.5
2014-6-30 4:16,2014-7-9,2276.5
2014-6-30 4:16,2014-7-16,1636.5
2014-6-30 4:16,2014-7-3,2796.5
2014-6-30 4:16,2014-7-10,2276.5
2014-6-30 4:16,2014-7-17,1826.5
2014-6-30 4:16,2014-7-4,2916.5
2014-6-30 4:16,2014-7-11,2186.5
2014-6-30 4:16,2014-7-18,2466.5
2014-6-30 4:16,2014-7-5,5696.5
2014-6-30 4:16,2014-7-12,3896.5
2014-6-30 4:16,2014-7-19,2646.5
2014-6-30 4:16,2014-7-6,4756.5
2014-6-30 4:16,2014-7-13,4266.5
2014-6-30 4:16,2014-7-20,3286.5
2014-6-30 4:16,2014-6-30,3241.73
2014-6-30 4:16,2014-7-7,3241.73
2014-6-30 4:16,2014-7-14,3361.73
2014-6-30 4:16,2014-7-1,2631.73
2014-6-30 4:16,2014-7-8,2631.73
2014-6-30 4:16,2014-7-15,2821.73
2014-6-30 4:16,2014-7-2,3001.73
2014-6-30 4:16,2014-7-9,2721.73
2014-6-30 4:16,2014-7-16,3001.73
2014-6-30 4:16,2014-7-3,3361.73
2014-6-30 4:16,2014-7-10,3611.73
2014-6-30 4:16,2014-7-17,3271.73
2014-6-30 4:16,2014-7-4,4581.73
2014-6-30 4:16,2014-7-11,3551.73
2014-6-30 4:16,2014-7-18,3461.73
2014-6-30 4:16,2014-7-5,6901.73
2014-6-30 4:16,2014-7-12,3461.73
2014-6-30 4:16,2014-7-19,4711.73
2014-6-30 4:16,2014-7-6,3361.73
2014-6-30 4:16,2014-7-13,3181.73
2014-6-9 22:16,2014-6-30,3024
2014-6-30 10:15,2014-6-30,4936.5
2014-6-30 10:15,2014-7-7,2376.5
2014-6-30 10:15,2014-7-14,2556.5
2014-6-30 10:15,2014-7-1,3406.5
2014-6-30 10:15,2014-7-8,2096.5
2014-6-30 10:15,2014-7-15,1756.5
2014-6-30 10:15,2014-7-2,3286.5
2014-6-30 10:15,2014-7-9,2276.5
2014-6-30 10:15,2014-7-16,1636.5
2014-6-30 10:15,2014-7-3,2796.5
2014-6-30 10:15,2014-7-10,2276.5
2014-6-30 10:15,2014-7-17,1826.5
2014-6-30 10:15,2014-7-4,2466.5
2014-6-30 10:15,2014-7-11,2186.5
2014-6-30 10:15,2014-7-18,2466.5
2014-6-30 10:15,2014-7-5,5696.5
2014-6-30 10:15,2014-7-12,3896.5
2014-6-30 10:15,2014-7-19,3046.5
2014-6-30 10:15,2014-7-6,4756.5
2014-6-30 10:15,2014-7-13,4266.5
2014-6-30 10:15,2014-7-20,3286.5
2014-6-30 10:15,2014-6-30,3241.73
2014-6-30 10:15,2014-7-7,3241.73
2014-6-30 10:15,2014-7-14,3361.73
2014-6-30 10:15,2014-7-1,2631.73
2014-6-30 10:15,2014-7-8,2081.73
2014-6-30 10:15,2014-7-15,2821.73
2014-6-30 10:15,2014-7-2,3001.73
2014-6-30 10:15,2014-7-9,2721.73
2014-6-30 10:15,2014-7-16,3001.73
2014-6-30 10:15,2014-7-3,3361.73
2014-6-30 10:15,2014-7-10,3611.73
2014-6-30 10:15,2014-7-17,3271.73
2014-6-30 10:15,2014-7-4,4581.73
2014-6-30 10:15,2014-7-11,3551.73
2014-6-30 10:15,2014-7-18,3971.73
2014-6-30 10:15,2014-7-5,6901.73
2014-6-30 10:15,2014-7-12,3551.73
2014-6-30 10:15,2014-7-19,4581.73
2014-6-30 10:15,2014-7-6,3361.73
2014-6-30 10:15,2014-7-13,2911.73
2014-6-9 22:16,2014-6-30,2053.52
2014-6-30 16:15,2014-6-30,4936.5
2014-6-30 16:15,2014-7-7,2376.5
2014-6-30 16:15,2014-7-14,2556.5
2014-6-30 16:15,2014-7-1,3406.5
2014-6-30 16:15,2014-7-8,2096.5
2014-6-30 16:15,2014-7-15,1756.5
2014-6-30 16:15,2014-7-2,3286.5
2014-6-30 16:15,2014-7-9,2556.5
2014-6-30 16:15,2014-7-16,1636.5
2014-6-30 16:15,2014-7-3,2796.5
2014-6-30 16:15,2014-7-10,2276.5
2014-6-30 16:15,2014-7-17,1516.5
2014-6-30 16:15,2014-7-4,2556.5
2014-6-30 16:15,2014-7-11,2646.5
2014-6-30 16:15,2014-7-18,3046.5
2014-6-30 16:15,2014-7-5,5696.5
2014-6-30 16:15,2014-7-12,3896.5
2014-6-30 16:15,2014-7-19,3046.5
2014-6-30 16:15,2014-7-6,4756.5
2014-6-30 16:15,2014-7-13,4266.5
2014-6-30 16:15,2014-7-20,3286.5
2014-6-30 16:15,2014-7-7,3361.73
2014-6-30 16:15,2014-7-14,3491.73
2014-6-30 16:15,2014-7-1,2631.73
2014-6-30 16:15,2014-7-8,2081.73
2014-6-30 16:15,2014-7-15,2911.73
2014-6-30 16:15,2014-7-2,3241.73
2014-6-30 16:15,2014-7-9,2881.73
2014-6-30 16:15,2014-7-16,3001.73
2014-6-30 16:15,2014-7-3,3491.73
2014-6-30 16:15,2014-7-10,3611.73
2014-6-30 16:15,2014-7-17,3271.73
2014-6-30 16:15,2014-7-4,4581.73
2014-6-30 16:15,2014-7-11,3611.73
2014-6-30 16:15,2014-7-18,3971.73
2014-6-30 16:15,2014-7-5,6901.73
2014-6-30 16:15,2014-7-12,3971.73
2014-6-30 16:15,2014-7-19,4581.73
2014-6-30 16:15,2014-7-6,3611.73
2014-6-30 16:15,2014-7-13,3181.73
2014-5-30 16:15,2014-6-30,2332.66
2014-6-30 22:16,2014-7-7,2376.5
2014-6-30 22:16,2014-7-14,2556.5
2014-6-30 22:16,2014-7-1,3526.5
2014-6-30 22:16,2014-7-8,2466.5
2014-6-30 22:16,2014-7-15,1756.5
2014-6-30 22:16,2014-7-2,3286.5
2014-6-30 22:16,2014-7-9,2556.5
2014-6-30 22:16,2014-7-16,1666.5
2014-6-30 22:16,2014-7-3,2796.5
2014-6-30 22:16,2014-7-10,2276.5
2014-6-30 22:16,2014-7-17,1516.5
2014-6-30 22:16,2014-7-4,2916.5
2014-6-30 22:16,2014-7-11,2646.5
2014-6-30 22:16,2014-7-18,3046.5
2014-6-30 22:16,2014-7-5,5696.5
2014-6-30 22:16,2014-7-12,3896.5
2014-6-30 22:16,2014-7-19,3046.5
2014-6-30 22:16,2014-7-6,4756.5
2014-6-30 22:16,2014-7-13,4266.5
2014-6-30 22:16,2014-7-20,3286.5
2014-6-30 22:16,2014-7-7,3361.73
2014-6-30 22:16,2014-7-14,3491.73
2014-6-30 22:16,2014-7-1,3121.73
2014-6-30 22:16,2014-7-8,2171.73
2014-6-30 22:16,2014-7-15,2911.73
2014-6-30 22:16,2014-7-2,3241.73
2014-6-30 22:16,2014-7-9,2881.73
2014-6-30 22:16,2014-7-16,3001.73
2014-6-30 22:16,2014-7-3,3491.73
2014-6-30 22:16,2014-7-10,3611.73
2014-6-30 22:16,2014-7-17,3271.73
2014-6-30 22:16,2014-7-4,4581.73
2014-6-30 22:16,2014-7-11,3611.73
2014-6-30 22:16,2014-7-18,3971.73
2014-6-30 22:16,2014-7-5,6901.73
2014-6-30 22:16,2014-7-12,3971.73
2014-6-30 22:16,2014-7-19,4581.73
2014-6-30 22:16,2014-7-6,3971.73
2014-6-30 22:16,2014-7-13,3181.73
2014-6-10 4:16,2014-7-13,3754
2014-7-1 4:16,2014-7-7,2376.5
2014-7-1 4:16,2014-7-14,2556.5
2014-7-1 4:16,2014-7-1,3526.5
2014-7-1 4:16,2014-7-8,2466.5
2014-7-1 4:16,2014-7-15,1756.5
2014-7-1 4:16,2014-7-2,3286.5
2014-7-1 4:16,2014-7-9,2556.5
2014-7-1 4:16,2014-7-16,1666.5
2014-7-1 4:16,2014-7-3,2796.5
2014-7-1 4:16,2014-7-10,2276.5
2014-7-1 4:16,2014-7-17,1516.5
2014-7-1 4:16,2014-7-4,2916.5
2014-7-1 4:16,2014-7-11,2186.5
2014-7-1 4:16,2014-7-18,3046.5
2014-7-1 4:16,2014-7-5,5696.5
2014-7-1 4:16,2014-7-12,3896.5
2014-7-1 4:16,2014-7-19,3046.5
2014-7-1 4:16,2014-7-6,4756.5
2014-7-1 4:16,2014-7-13,4266.5
2014-7-1 4:16,2014-7-20,3286.5
2014-7-1 4:16,2014-7-7,3362.22
2014-7-1 4:16,2014-7-14,3492.22
2014-7-1 4:16,2014-7-1,3122.22
2014-7-1 4:16,2014-7-8,2172.22
2014-7-1 4:16,2014-7-15,2632.22
2014-7-1 4:16,2014-7-2,3242.22
2014-7-1 4:16,2014-7-9,2882.22
2014-7-1 4:16,2014-7-16,3242.22
2014-7-1 4:16,2014-7-3,3492.22
2014-7-1 4:16,2014-7-10,3612.22
2014-7-1 4:16,2014-7-17,3272.22
2014-7-1 4:16,2014-7-4,4582.22
2014-7-1 4:16,2014-7-11,3612.22
2014-7-1 4:16,2014-7-18,3462.22
2014-7-1 4:16,2014-7-5,6902.22
2014-7-1 4:16,2014-7-12,3972.22
2014-7-1 4:16,2014-7-19,4582.22
2014-7-1 4:16,2014-7-6,3972.22
2014-7-1 4:16,2014-7-13,2912.22
2014-6-10 4:16,2014-7-6,2695.21
2014-7-1 10:15,2014-7-7,2556.5
2014-7-1 10:15,2014-7-14,2376.5
2014-7-1 10:15,2014-7-1,3526.5
2014-7-1 10:15,2014-7-8,2466.5
2014-7-1 10:15,2014-7-15,1756.5
2014-7-1 10:15,2014-7-2,3286.5
2014-7-1 10:15,2014-7-9,2556.5
2014-7-1 10:15,2014-7-16,1666.5
2014-7-1 10:15,2014-7-3,2796.5
2014-7-1 10:15,2014-7-10,2276.5
2014-7-1 10:15,2014-7-17,1516.5
2014-7-1 10:15,2014-7-4,2916.5
2014-7-1 10:15,2014-7-11,2186.5
2014-7-1 10:15,2014-7-18,3046.5
2014-7-1 10:15,2014-7-5,5696.5
2014-7-1 10:15,2014-7-12,3896.5
2014-7-1 10:15,2014-7-19,3406.5
2014-7-1 10:15,2014-7-6,4386.5
2014-7-1 10:15,2014-7-13,4266.5
2014-7-1 10:15,2014-7-20,3286.5
2014-7-1 10:15,2014-7-7,3362.22
2014-7-1 10:15,2014-7-14,3492.22
2014-7-1 10:15,2014-7-1,3122.22
2014-7-1 10:15,2014-7-8,2172.22
2014-7-1 10:15,2014-7-15,2912.22
2014-7-1 10:15,2014-7-2,3242.22
2014-7-1 10:15,2014-7-9,2882.22
2014-7-1 10:15,2014-7-16,3242.22
2014-7-1 10:15,2014-7-3,3492.22
2014-7-1 10:15,2014-7-10,3612.22
2014-7-1 10:15,2014-7-17,3272.22
2014-7-1 10:15,2014-7-4,4582.22
2014-7-1 10:15,2014-7-11,3612.22
2014-7-1 10:15,2014-7-18,4712.22
2014-7-1 10:15,2014-7-5,6902.22
2014-7-1 10:15,2014-7-12,3972.22
2014-7-1 10:15,2014-7-19,4582.22
2014-7-1 10:15,2014-7-6,3972.22
2014-7-1 10:15,2014-7-13,2912.22
2014-6-10 10:15,2014-7-19,2534
2014-7-1 16:15,2014-7-7,2646.5
2014-7-1 16:15,2014-7-14,2376.5
2014-7-1 16:15,2014-7-1,4936.5
2014-7-1 16:15,2014-7-8,2556.5
2014-7-1 16:15,2014-7-15,1756.5
2014-7-1 16:15,2014-7-2,3286.5
2014-7-1 16:15,2014-7-9,2556.5
2014-7-1 16:15,2014-7-16,1666.5
2014-7-1 16:15,2014-7-3,2796.5
2014-7-1 16:15,2014-7-10,2376.5
2014-7-1 16:15,2014-7-17,1826.5
2014-7-1 16:15,2014-7-4,2916.5
2014-7-1 16:15,2014-7-11,2186.5
2014-7-1 16:15,2014-7-18,3046.5
2014-7-1 16:15,2014-7-5,5696.5
2014-7-1 16:15,2014-7-12,3896.5
2014-7-1 16:15,2014-7-19,3406.5
2014-7-1 16:15,2014-7-6,6456.5
2014-7-1 16:15,2014-7-13,4936.5
2014-7-1 16:15,2014-7-20,3286.5
2014-7-1 16:15,2014-7-7,3362.22
2014-7-1 16:15,2014-7-14,3492.22
2014-7-1 16:15,2014-7-8,2632.22
2014-7-1 16:15,2014-7-15,2912.22
2014-7-1 16:15,2014-7-2,3242.22
2014-7-1 16:15,2014-7-9,2882.22
2014-7-1 16:15,2014-7-16,3242.22
2014-7-1 16:15,2014-7-3,3492.22
2014-7-1 16:15,2014-7-10,3612.22
2014-7-1 16:15,2014-7-17,3242.22
2014-7-1 16:15,2014-7-4,4712.22
2014-7-1 16:15,2014-7-11,3182.22
2014-7-1 16:15,2014-7-18,4712.22
2014-7-1 16:15,2014-7-5,6902.22
2014-7-1 16:15,2014-7-12,3972.22
2014-7-1 16:15,2014-7-19,5382.22
2014-7-1 16:15,2014-7-6,3972.22
2014-7-1 16:15,2014-7-13,2912.22
2014-6-10 10:15,2014-7-12,3335.21
2014-7-1 22:16,2014-7-7,2646.5
2014-7-1 22:16,2014-7-14,2556.5
2014-7-1 22:16,2014-7-8,2556.5
2014-7-1 22:16,2014-7-15,1756.5
2014-7-1 22:16,2014-7-2,3286.5
2014-7-1 22:16,2014-7-9,2646.5
2014-7-1 22:16,2014-7-16,1666.5
2014-7-1 22:16,2014-7-3,3286.5
2014-7-1 22:16,2014-7-10,2376.5
2014-7-1 22:16,2014-7-17,1826.5
2014-7-1 22:16,2014-7-4,2916.5
2014-7-1 22:16,2014-7-11,2276.5
2014-7-1 22:16,2014-7-18,3046.5
2014-7-1 22:16,2014-7-5,5846.5
2014-7-1 22:16,2014-7-12,3896.5
2014-7-1 22:16,2014-7-19,3406.5
2014-7-1 22:16,2014-7-6,6456.5
2014-7-1 22:16,2014-7-13,4936.5
2014-7-1 22:16,2014-7-20,3286.5
2014-7-1 22:16,2014-7-7,3852.22
2014-7-1 22:16,2014-7-14,3492.22
2014-7-1 22:16,2014-7-8,2632.22
2014-7-1 22:16,2014-7-15,2912.22
2014-7-1 22:16,2014-7-2,3242.22
2014-7-1 22:16,2014-7-9,2882.22
2014-7-1 22:16,2014-7-16,3242.22
2014-7-1 22:16,2014-7-3,3852.22
2014-7-1 22:16,2014-7-10,3612.22
2014-7-1 22:16,2014-7-17,3272.22
2014-7-1 22:16,2014-7-4,4712.22
2014-7-1 22:16,2014-7-11,3182.22
2014-7-1 22:16,2014-7-18,4712.22
2014-7-1 22:16,2014-7-5,6902.22
2014-7-1 22:16,2014-7-12,3972.22
2014-7-1 22:16,2014-7-19,5382.22
2014-7-1 22:16,2014-7-6,3972.22
2014-7-1 22:16,2014-7-13,3272.22
2014-6-10 16:15,2014-7-18,3024
2014-7-2 4:16,2014-7-7,2646.5
2014-7-2 4:16,2014-7-14,2376.5
2014-7-2 4:16,2014-7-8,2556.5
2014-7-2 4:16,2014-7-15,1756.5
2014-7-2 4:16,2014-7-2,3286.5
2014-7-2 4:16,2014-7-9,2646.5
2014-7-2 4:16,2014-7-16,1666.5
2014-7-2 4:16,2014-7-3,3286.5
2014-7-2 4:16,2014-7-10,2376.5
2014-7-2 4:16,2014-7-17,1826.5
2014-7-2 4:16,2014-7-4,2916.5
2014-7-2 4:16,2014-7-11,2276.5
2014-7-2 4:16,2014-7-18,3046.5
2014-7-2 4:16,2014-7-5,5846.5
2014-7-2 4:16,2014-7-12,3896.5
2014-7-2 4:16,2014-7-19,3406.5
2014-7-2 4:16,2014-7-6,6456.5
2014-7-2 4:16,2014-7-13,4936.5
2014-7-2 4:16,2014-7-20,3286.5
2014-7-2 4:16,2014-7-7,3852.22
2014-7-2 4:16,2014-7-14,3492.22
2014-7-2 4:16,2014-7-8,2632.22
2014-7-2 4:16,2014-7-15,2632.22
2014-7-2 4:16,2014-7-2,3242.22
2014-7-2 4:16,2014-7-9,2882.22
2014-7-2 4:16,2014-7-16,3242.22
2014-7-2 4:16,2014-7-3,3852.22
2014-7-2 4:16,2014-7-10,3612.22
2014-7-2 4:16,2014-7-17,3272.22
2014-7-2 4:16,2014-7-4,4712.22
2014-7-2 4:16,2014-7-11,3182.22
2014-7-2 4:16,2014-7-18,5382.22
2014-7-2 4:16,2014-7-5,6902.22
2014-7-2 4:16,2014-7-12,3972.22
2014-7-2 4:16,2014-7-19,5382.22
2014-7-2 4:16,2014-7-6,3972.22
2014-7-2 4:16,2014-7-13,3272.22
2014-6-10 16:15,2014-7-4,3335.21
2014-7-2 10:15,2014-7-7,2646.5
2014-7-2 10:15,2014-7-14,2376.5
2014-7-2 10:15,2014-7-8,2556.5
2014-7-2 10:15,2014-7-15,1756.5
2014-7-2 10:15,2014-7-2,3286.5
2014-7-2 10:15,2014-7-9,2646.5
2014-7-2 10:15,2014-7-16,1666.5
2014-7-2 10:15,2014-7-3,3286.5
2014-7-2 10:15,2014-7-10,2376.5
2014-7-2 10:15,2014-7-17,1826.5
2014-7-2 10:15,2014-7-4,3046.5
2014-7-2 10:15,2014-7-11,2646.5
2014-7-2 10:15,2014-7-18,3046.5
2014-7-2 10:15,2014-7-5,5846.5
2014-7-2 10:15,2014-7-12,3896.5
2014-7-2 10:15,2014-7-19,3406.5
2014-7-2 10:15,2014-7-6,6456.5
2014-7-2 10:15,2014-7-13,4936.5
2014-7-2 10:15,2014-7-20,3286.5
2014-7-2 10:15,2014-7-7,3852.22
2014-7-2 10:15,2014-7-14,3492.22
2014-7-2 10:15,2014-7-8,2632.22
2014-7-2 10:15,2014-7-15,2632.22
2014-7-2 10:15,2014-7-2,3702.22
2014-7-2 10:15,2014-7-9,2722.22
2014-7-2 10:15,2014-7-16,3362.22
2014-7-2 10:15,2014-7-3,3852.22
2014-7-2 10:15,2014-7-10,3852.22
2014-7-2 10:15,2014-7-17,3272.22
2014-7-2 10:15,2014-7-4,4712.22
2014-7-2 10:15,2014-7-11,3182.22
2014-7-2 10:15,2014-7-18,5382.22
2014-7-2 10:15,2014-7-5,6902.22
2014-7-2 10:15,2014-7-12,4582.22
2014-7-2 10:15,2014-7-19,5382.22
2014-7-2 10:15,2014-7-6,3972.22
2014-7-2 10:15,2014-7-13,3272.22
2014-6-10 22:16,2014-7-10,2444
2014-7-2 16:15,2014-7-7,2916.5
2014-7-2 16:15,2014-7-14,2556.5
2014-7-2 16:15,2014-7-8,2556.5
2014-7-2 16:15,2014-7-15,1756.5
